147.5,110.5,34,33
150.36291535860744,114.31448468339778,33.253983335366904,34.09696275448128
152.91215244922665,118.5865726328806,33.41497961692756,34.02833559971732
155.39902379720556,119.34810623872555,33.804614492075686,34.2861249973719
159.5284287271302,120.0879908058436,34.19472945980209,34.59988334707591
161.91720069399742,119.33746597706505,34.26611636179157,34.60332100512129
161.06917644487064,120.74315460740098,33.76738522556942,34.551777557163064
162.57389423983486,121.5663985682065,33.65849714006598,34.60622488011229
163.66317129022497,122.15146780216219,33.4307174705144,34.66578042102812
164.492894400773,122.35630086320928,33.1226691213895,34.760610873335764
166.2526348349816,120.21293872059297,32.93352291636341,34.91688204882719
165.020246047584,115.91726257506869,32.4080978258296,34.94142945401148
161.5051288714181,113.75778417945055,32.27922687725812,34.332817809578806
158.0333775567521,111.60327593102042,31.908911528684847,33.86439566584458
157.83785080254276,108.08975140761183,31.48904956698023,33.71196272947695
156.0523506339983,83.20030340018462,31.234882009705753,34.05797452802277
153.09955783532448,74.91831869289462,31.48122450021136,33.571557513769804
149.39955353593848,72.26493976774645,31.86912429618789,33.74762669676875
144.90908012265814,70.15114553745983,32.27629583130574,33.84900446779733
139.6856573981887,68.75985111195821,32.91649588687302,34.09552011094534
131.62109170698693,68.16023820153504,32.600600871571466,33.86488212125242
130.4525256963555,68.89922739898788,32.05285735686939,33.68724437881258
129.9791396491275,68.93727518604265,31.764174772789957,33.534596473255434
129.93986773776447,67.82668191604961,31.53530054713417,33.55343072785637
131.43101804851193,66.66482138929341,31.593222332026595,33.557873302746344
142.04767755144002,68.29085341101742,32.772539129393095,33.340051174047474
147.65458887371608,71.64679641009224,33.394703575905375,33.863420417291884
152.93529190291824,76.87350436180358,32.86144521494982,34.81463708222856
158.48716478422253,86.2376951897859,32.36019655317129,35.62308823571217
162.51830345793798,95.54431652768058,32.41030781658027,36.173179452745075
165.66072546820715,116.59662579419569,32.52071459331367,37.44042905325976
166.90928604483076,119.77063193062989,32.820390238772475,38.164588945308374
168.18107946569853,122.63155867792648,31.918698333598492,38.626735465973965
167.91485793601527,108.93322256661432,31.444931781072356,38.33384584472624
166.81531088774153,94.05565203526925,31.591410950327916,38.062051330023806
165.42855397108082,75.12305526057553,31.898970479907895,37.7923381106124
164.58399507270778,64.52800900680798,32.28421211507867,37.86859432969535
162.52429150962672,58.25339337786832,32.92606062841732,37.057415850941375
161.75689905438523,54.90766423464825,33.160518357084186,36.38688034770866
161.41944389130745,55.16394384716733,32.23150786586454,35.9040001584384
160.89425873028839,68.490473045167,31.451513722189215,36.350812444201786
162.65051665060523,83.07788737556042,30.506562607431356,36.6215862004071
162.87278569382008,99.15354128715566,29.793440984853568,36.97128545729474
163.49046512473896,111.24886392594536,29.750069875930272,37.40228133877298
163.5004273809291,114.86759786475022,30.247017769555818,37.55590480790397
161.53135893994332,109.0627026156526,30.599132036094666,37.01028644684628
161.04982985169596,97.17667824576857,31.20168036995517,36.52704229415829
159.26532688126852,93.35539477177298,32.247726363224004,36.06871431417095
159.08788564517096,91.4771460517265,32.390254369100056,35.1762826351538
158.10706279318327,96.2468566176513,31.696078988099178,35.26392239350194
156.6554469117019,108.77976298866702,30.97772538195185,36.476927781963695
156.65943843362828,121.71326359194299,30.180152456202123,37.003523224581656
157.70416616789376,134.0436648564866,29.43064981417109,37.75470418548468
159.84454562549593,150.44757970189895,29.134432791972156,38.15507685672052
160.71450471652003,164.36660177216655,28.955893088927816,38.85070314160037
158.65645032563458,155.7128084902964,29.058978017396743,37.720347200457844
157.48009983211944,141.0180205560816,29.282380794282943,37.08122510135815
156.71202420165432,131.07351287749663,29.570938652350677,36.4401863661209
155.35244046414192,119.70463441897829,29.95078356038938,35.70978456123373
153.95866254458394,116.78124481207989,30.349675153899845,34.934560219732674
151.09598885684224,109.49802090051162,31.23606092812594,34.218676576194426
150.19618777340605,112.38941293961538,30.65285607862566,34.43840066143903
148.18550719832135,116.94110156216057,30.111568932438864,34.92298365957376
146.24883477589054,125.23079926804496,29.827662896105387,35.72210349133523
146.0179211825784,138.48546533654414,29.681805947292663,36.63495725216404
143.6156305436392,141.2114259964966,29.575063200970575,36.866902433113665
140.69387740684502,130.86797413210462,30.053515344004758,36.53022751809871
136.91596546485215,108.45408871128308,30.312165727929482,35.99143647009339
132.92148999743006,92.33511474902926,30.34866161898094,35.45653435797992
129.17210447364164,85.38111823240908,30.923677497642977,35.18198935868854
124.20449329205266,77.96464186991568,31.228980808696917,34.61555567773052
124.03591738293572,77.53393741477772,30.861596308151803,34.32079362376541
122.71734827367325,84.8456835164821,30.193896107716164,34.38494542517844
122.54220259255906,100.8568760466419,29.610502584442678,35.023319337026805
123.39720940359408,114.05690747804883,29.247813810547726,35.046602040008835
124.67182688862505,137.00493139670183,30.142434126130283,35.22297241559345
124.74432021145873,138.2983093704518,29.72405876686468,35.918962067840255
126.16848125646243,123.9338411669969,29.569377624199205,35.42583541017484
132.71813722689828,109.8199278982976,30.32464751621323,34.44719145807149
138.4539699343561,94.4398110441573,30.66451889023802,34.207654048188026
145.08741924437612,84.06765718904629,31.6337443088943,33.18956399229677
151.03536835572763,80.31198106214535,32.14523191230212,32.77849192969239
154.6581260570373,79.07018384840632,32.93503774533949,33.19359084516178
158.55291052523432,82.95689935280315,32.23069057637099,34.39399768884616
161.70709674647168,87.73164644349134,31.902004870956816,35.35655985817776
171.92488249491265,108.83719730690063,30.66558155217544,37.05176153712091
173.39663556249909,117.82885893033156,30.68094845052616,37.39117312302271
174.85978245352675,111.74954661490827,30.626438640257355,36.71416256862763
175.2663577620913,99.69942577056446,30.71648894752476,36.14737392284256
176.79753862011586,87.21313224226424,31.20313846194439,35.53012485883757
181.11989320583749,80.28968441236256,31.619139243809208,35.21403280959551
181.34543288509343,75.87511362319911,32.20608776787334,34.51045191477786
181.32331978021648,77.82669754500967,31.553996245293074,35.10684824199415
180.24814305878672,82.4764916302058,31.19471471653395,35.821977173652684
182.28320605848148,98.57947494487983,30.729648817699882,35.81419932604289
179.52012976678958,132.1373795857134,30.338449201529215,37.22781661908275
