450.5,91.5,31,37
439.6929456787493,98.68573962251757,36.15642317192031,32.85206582942775
433.3760682015225,103.90960648506845,39.08213216690128,30.04535287916729
427.58093297433965,108.63253875784751,40.404116869924174,28.098939017202923
425.25599945366037,112.80341032657232,40.087437375790806,28.73497431450673
418.61185784162905,113.57147310030834,41.295841792785595,27.265650180928375
416.9278646176617,114.53087643195455,40.440580235806955,27.75656942210069
411.0586791154554,115.94744752960352,40.05909726683096,27.797221782466792
403.0503359629475,117.0501378316528,40.9835184427574,26.714117126892717
394.24117144950486,119.20096091303263,43.01877385361483,25.08679356926612
398.54878461349136,120.67245372561739,43.137661218879124,24.79318457487968
399.1896134909994,121.22299713258299,40.529145420192336,25.88744030168944
398.0697264576694,122.22360254658938,38.596121806951246,26.573498684492122
395.6052226353638,126.29567292495366,37.6079737089172,26.631987970793325
394.6544956748055,125.84438675930465,36.19655164393453,27.38861779291698
393.00908626071407,126.93439044408977,35.00649164216137,28.01270664527059
392.4575903159532,128.6794614176744,33.76558618900111,28.763848591686532
392.05830545880366,133.34286550616034,32.568847861727704,29.02433594694124
391.2226157478303,137.85364971172805,31.511006893354644,28.723299953103172
390.8885912844874,143.12473015564515,30.955201159052482,27.795642925742577
390.82334830440885,148.74331714301454,30.772573191368473,27.106637133376882
391.0275235479346,149.79088535856158,29.97656628384761,27.261684046170124
387.33026840483546,151.2573537587197,29.874721513283255,27.5181548329053
385.69060853201273,151.540347690355,30.07133099281542,27.346329535104438
382.29152990977593,152.95760860426176,30.626637456801955,27.46254852149984
381.02227101218307,150.8169727140927,31.306253036030103,27.16651641542436
380.2299703626137,152.0877519167719,31.844227409700295,26.952893467295613
377.7744336436315,149.84994362073806,32.22154316104975,26.60014521027273
372.6701563042242,147.8742083646965,32.55014636281357,26.46480465668203
374.3344943632935,144.76007597012432,31.902805455475075,26.469110953547307
374.40768333576415,144.50997779519645,31.155060573373337,26.591272145484133
373.8088226176696,145.58209826430917,31.154332397898628,25.348528750116817
374.37065825575513,146.1496199847065,30.586131051899567,24.74963332100659
375.0473206413076,145.15120624064568,28.99726238900717,26.000977291481448
372.99538440958895,150.4478876876387,28.253229693447835,26.30430667349634
373.8877055060195,154.58470181469806,27.4732431001809,26.883699087407408
374.3370912786141,154.80069564683308,27.070788643595602,27.368192381599137
374.82923857421525,154.3298141333933,26.63657560346823,27.808011402989326
374.93357362527934,153.67752334685144,26.923275233720013,27.15934972045783
376.0799809393616,151.95339737973882,26.920226917201006,26.964014780674937
374.9295355067056,150.80851622847194,26.261648464123134,27.443084892084684
372.38598942429155,150.925628007372,26.224170259230743,27.64284615035893
373.62484532686994,152.0448329126825,26.37152235025311,27.562063445450853
373.62541155804837,152.72812849378894,26.865291634407725,27.15738622652865
374.20627754767196,153.91789222305195,27.24034013173072,26.646030579106483
373.77270227103884,155.13358185176256,26.863091137420042,26.332357620513402
373.8460710184554,155.91101193417688,26.586094188336617,26.042790100185485
373.38971019997547,157.16482776883726,25.897936394525527,26.20983961754076
374.19460162554356,158.55258048813286,25.068833186543493,26.432123800302673
374.1230166976531,159.90307277972056,23.977613856418984,28.004920516718336
374.64189365172496,162.92449892455232,23.83208253156919,28.28544392895912
374.65713529446293,165.17725920233102,23.86875877959388,28.77807658308803
375.1034527532126,167.12164147283224,24.20439713460893,28.81883717903321
375.60830879384434,169.0857204684976,24.18193758678123,28.770026273655226
376.13108013237087,167.0499992280715,24.718150428641444,27.62104600975647
377.11525507741266,164.03987618996268,24.540261721152156,27.68514775308835
377.10520732342593,164.83433447188503,24.195620374095625,27.489720550052972
377.5424447273524,166.5081221212078,23.834772618549806,27.40659913934691
380.75730325385035,166.99029107130625,23.846144718843725,26.87121470794961
381.32438556928577,168.2790618487737,23.539901597715584,26.617018814178056
380.5388228613636,169.69564223991372,23.911744963427118,25.745339364676912
379.94969956035845,171.23504240237912,24.044574971885783,24.816344585552983
380.86095404415266,172.46572048661366,23.748886187097717,24.49539335673539
380.9921588868239,173.35644414070688,23.837518563799343,24.423668448260578
381.9291262127315,175.33618205070584,23.56005247983245,24.44401645600618
383.1717568258308,177.5162651059533,22.952497423715894,25.312993965048637
383.85572277347444,179.000468309742,22.441759415662318,25.15705346361444
384.3749335916402,180.1520718683345,22.189054611014953,25.14463666587215
384.6584274304666,182.20797181825242,22.372498113362454,25.68135103681881
384.66441229740195,184.7880109321917,23.26041367631333,24.98401084604964
385.0218923577674,186.71468259743068,22.709865696428672,25.602559872444203
385.6577300940127,185.73974956959466,22.335131110912325,25.979539818764145
385.9253961930232,182.8361946610642,22.424856014141174,25.45610850194442
383.751694432653,183.47109970180216,22.355969728515568,25.166714360753264
385.70960661263155,184.5845031773738,22.494135732633165,24.899302460612518
385.8316338243316,185.71042425351052,22.97697687998803,24.03921374347391
384.09334070844903,186.9329688851869,23.473816531629303,23.31920461260555
383.98820731842864,187.99024037249427,23.501621379368594,22.67846325084483
383.8454104650746,188.05514602571145,22.988566371057324,22.89645538808077
383.96352269747354,188.63630672377926,22.287861357162434,23.319050225961554
384.1469010916465,189.78687155368803,21.72834615764745,24.0468197589541
384.1659941640674,190.6075532876996,21.30408582743431,24.984315381735975
384.3573524024361,190.69342686213244,21.34827241971623,24.980533406591643
384.30094413154876,190.06553906981267,21.386830440291593,24.485518514432183
384.30075757757874,189.9375455794891,21.35237962392864,24.069357326992296
383.85050957402797,190.05307743001975,21.346679632838374,23.816668621222238
383.5893432480071,190.1081459322311,21.222995627527617,23.992849054686687
382.8137767353373,190.42506272033802,20.946845270451494,24.065682365279375
382.14729404133567,190.77631524916762,20.582387438773942,24.30135995961677
381.62528454008253,191.54313681287977,20.53321779782469,24.0856333446818
381.5911647009288,192.73454566870845,20.628882962726564,23.503970604147163
380.1878866970831,194.2385150988648,20.779965261311485,23.32645915205284
379.3249373405132,195.71461363514072,21.46622283255984,22.710737690234044
378.06507145299616,197.9920226257691,21.8953903566479,22.346908726463873
377.4897849029513,199.426796243962,22.41183685313421,21.64535217458735
377.07607233996026,198.85907830798135,22.671751433862546,20.898421031663727
376.4903287005134,199.59952081806844,22.634926320521586,20.19310765579571
375.6013752897319,199.59960396436338,22.531264591021053,19.738807822813875
374.5182926467783,199.7310572310085,22.21964691222167,19.80299936109887
373.7276659824001,199.92340132627413,21.74008204563523,20.186910263527945
372.6107769976049,201.19625974056208,22.016288627934575,20.01195268368553
371.71726827748773,202.0959236965958,21.840977991806284,20.421735270046455
370.70464094616176,202.99059703156144,21.67941286266445,20.844202765230545
369.90063212765307,202.84025009127066,21.663854931482707,21.216128420797848
369.41845338191496,201.71543352433218,21.723353297344737,21.599860918955503
368.8315295860441,201.55782363853533,21.64868814418282,21.838512467013206
367.17014782833076,201.5565357108242,21.826957602907886,21.67208246651754
366.33523600166376,201.2129740199029,21.86574235205186,21.487767345094777
365.97114287233904,200.93894465870486,22.061377202887243,21.102526287598884
365.1742041386338,200.1565470999885,22.09268660179343,20.688353499987045
364.1317343612504,199.8240316915171,22.324084186307246,19.944450081357072
363.5926485547631,198.7675375690917,22.270019795405993,19.652210426656442
363.43107693658317,198.19484102624259,21.89629425449087,20.08014782721596
362.7071644256773,198.19209336258027,21.69429978300881,20.21729129270607
361.93102283141195,198.82820246592402,21.63424371334557,20.038350421185477
361.23891618725344,198.7861254517435,21.70964211843046,19.97167546218658
360.234295164133,198.24973585894813,21.913114244322152,19.670815660236105
