160.5,83.5,56,65
166.04442951015108,80.15132749243504,55.09754997627989,66.38370728167044
174.40587050086438,77.54163235607524,54.89323031174778,66.60141241187297
176.75964255595915,75.33379886665679,54.568105787739896,68.29144076270387
180.18562884177246,72.6048009584063,55.68011818239135,68.79545231864577
184.28765091482336,69.5412811454678,56.21994286410941,71.22172991106024
184.06674343197818,64.43389876818574,59.388443830623686,70.40176089334655
168.16043757319858,51.070076624039515,62.27025034188412,68.14674107336262
159.5405211113744,46.5286692853489,64.17793375991724,66.4165064343376
151.27451024451196,45.31306198369377,64.77913598222852,66.88462179639114
144.01672842171666,57.40092360154655,65.45315547651296,67.04349328724808
139.64509203287594,64.76187829023331,66.44988484675423,67.68913571346344
137.10835057964374,68.81817903683844,67.05729090232748,68.02086825040453
135.53128382265388,73.82108070925455,67.51437861323717,68.1860606178526
136.05199751723066,85.05902012976762,67.73173802160711,68.12278324777374
140.65635333231563,87.71372583028997,68.4877051557804,68.19186372523855
149.5215378220371,88.4029455728049,68.61409620136192,69.81013573274716
169.41111631287913,85.62066759108421,69.99945185395521,71.16665527345903
179.94892549068356,85.65850251625157,71.70621837078286,71.5746313391094
176.2181502620502,82.53488911441227,73.30722271598901,72.56934902566154
173.1862326086591,80.34807695785028,74.0900802967885,73.64870020073927
168.92372494268187,80.0569736863299,74.17436553383334,75.13467248179043
159.97633401126257,76.12569450549387,74.22756033002153,75.54394944087461
151.9039654543866,73.97192032259971,73.02080933037017,76.95789185916838
132.02598577475706,79.09154362731786,73.06610966252966,76.01662078989324
134.05311655010792,82.19065045925089,75.16785540171443,75.96696717317685
156.29580215217942,79.16078705019908,76.43172888751278,77.35945194110955
179.07739790063812,76.61791013837131,74.90571924484344,78.52440102576666
187.10998421468136,77.68903034671708,73.25076676293617,79.08364528925094
198.60921442303191,86.86253650556343,76.389892939863,78.6269070194098
197.6186019915834,87.14722624084402,78.80700609316528,78.2346754588475
194.7359487429198,82.65125056848898,79.5319473713763,79.60222809521409
192.87586249749145,76.26201076546437,79.85388644853668,81.50012966018663
205.11809746107406,70.01188855837114,81.3082497580658,83.42117905179009
212.597174502596,64.7065468662912,81.78769771817379,84.1900569778811
216.90864233257872,66.6278007451594,82.50459531779084,84.42345645052191
212.0104057170133,76.85334614714515,81.19754624820149,83.7636654664967
216.5521188624823,81.2421275510873,78.93526978331329,83.83313806663244
213.94691750408657,86.92986839218571,79.85073631998998,83.17551088425252
207.45955250213385,87.34438858494332,79.97974126438619,85.1858166691627
197.94182209505976,72.36638041663872,80.58833173246501,85.36194676004436
131.63443199385605,45.442462569999584,89.07338171026305,77.73277744843982
105.65922080478259,46.508013595552725,96.32006110745294,71.86525738852922
106.29231199894734,54.68277678159461,89.08900159052237,77.72457806234388
96.93545994047261,56.384150001248116,87.04651063911244,80.88607493968726
64.56035492597483,99.79684374863693,84.46799294594004,80.84164752791744
68.62774038062159,95.5108932004375,83.76993716268414,80.87848011235344
98.00551651201695,68.08800953080228,82.13809553221763,85.80952882369418
